Durusdinium60202	Posttranslational modification, protein turnover, chaperones
Durusdinium60543	Signal transduction mechanisms
Durusdinium86335	Lipid transport and metabolism
Durusdinium74765	
Durusdinium24544	Posttranslational modification, protein turnover, chaperones
Durusdinium20635	Cell cycle control, cell division, chromosome partitioning
Durusdinium60286	Signal transduction mechanisms
Durusdinium38812	Coenzyme transport and metabolism
Durusdinium12525	Inorganic ion transport and metabolism
Durusdinium6246	Posttranslational modification, protein turnover, chaperones
Durusdinium48638	Carbohydrate transport and metabolism
Durusdinium24361	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium6715	Intracellular trafficking, secretion, and vesicular transport
Durusdinium37083	Translation, ribosomal structure and biogenesis
Durusdinium65	Intracellular trafficking, secretion, and vesicular transport
Durusdinium87995	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium13852	Posttranslational modification, protein turnover, chaperones
Durusdinium31221	Intracellular trafficking, secretion, and vesicular transport
Durusdinium109341	Inorganic ion transport and metabolism
Durusdinium9257	
Durusdinium7264	Posttranslational modification, protein turnover, chaperones
Durusdinium61686	Posttranslational modification, protein turnover, chaperones
Durusdinium55039	Posttranslational modification, protein turnover, chaperones
Durusdinium109527	Translation, ribosomal structure and biogenesis
Durusdinium100021	Signal transduction mechanisms
Durusdinium29263	Energy production and conversion
Durusdinium97258	Inorganic ion transport and metabolism
Durusdinium8793	Nucleotide transport and metabolism
Durusdinium28145	Amino acid transport and metabolism
Durusdinium251	Carbohydrate transport and metabolism
Durusdinium8326	Translation, ribosomal structure and biogenesis
Durusdinium110045	Energy production and conversion
Durusdinium112120	Posttranslational modification, protein turnover, chaperones
Durusdinium85029	
Durusdinium7359	Lipid transport and metabolism
Durusdinium12927	Coenzyme transport and metabolism
Durusdinium72739	Intracellular trafficking, secretion, and vesicular transport
Durusdinium83476	Posttranslational modification, protein turnover, chaperones
Durusdinium79054	Signal transduction mechanisms
Durusdinium60258	Lipid transport and metabolism
Durusdinium16909	Carbohydrate transport and metabolism
Durusdinium84655	Intracellular trafficking, secretion, and vesicular transport
Durusdinium3040	Defense mechanisms
Durusdinium83954	Lipid transport and metabolism
Durusdinium45202	Chromatin structure and dynamics
Durusdinium18323	Posttranslational modification, protein turnover, chaperones
Durusdinium48283	
Durusdinium10695	Posttranslational modification, protein turnover, chaperones
Durusdinium86001	Posttranslational modification, protein turnover, chaperones
Durusdinium3369	Signal transduction mechanisms
Durusdinium46882	Inorganic ion transport and metabolism
Durusdinium52434	
Durusdinium19629	Posttranslational modification, protein turnover, chaperones
Durusdinium16778	
Durusdinium368	Nucleotide transport and metabolism
Durusdinium109125	RNA processing and modification
Durusdinium8887	Transcription
Durusdinium63894	Carbohydrate transport and metabolism
Durusdinium60357	
Durusdinium83433	Amino acid transport and metabolism
Durusdinium4006	Cell wall/membrane/envelope biogenesis
Durusdinium49135	Carbohydrate transport and metabolism
Durusdinium27222	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium2355	Carbohydrate transport and metabolism
Durusdinium84707	Replication, recombination and repair
Durusdinium63186	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium86127	Cell motility
Durusdinium12867	Intracellular trafficking, secretion, and vesicular transport
Durusdinium2455	Signal transduction mechanisms
Durusdinium73204	
Durusdinium8857	Posttranslational modification, protein turnover, chaperones
Durusdinium16036	Coenzyme transport and metabolism
Durusdinium8920	Cell cycle control, cell division, chromosome partitioning
Durusdinium94832	Posttranslational modification, protein turnover, chaperones
Durusdinium59941	Translation, ribosomal structure and biogenesis
Durusdinium18985	Posttranslational modification, protein turnover, chaperones
Durusdinium36399	Posttranslational modification, protein turnover, chaperones
Durusdinium97725	Amino acid transport and metabolism
Durusdinium463	
Durusdinium86912	Intracellular trafficking, secretion, and vesicular transport
Durusdinium38355	
Durusdinium49158	Signal transduction mechanisms
Durusdinium72084	Cell wall/membrane/envelope biogenesis
Durusdinium34085	Amino acid transport and metabolism
Durusdinium11035	Intracellular trafficking, secretion, and vesicular transport
Durusdinium101091	Translation, ribosomal structure and biogenesis
Durusdinium31249	Translation, ribosomal structure and biogenesis
Durusdinium115324	Chromatin structure and dynamics
Durusdinium2810	Posttranslational modification, protein turnover, chaperones
Durusdinium336	Translation, ribosomal structure and biogenesis
Durusdinium84193	Replication, recombination and repair
Durusdinium10387	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium15434	Intracellular trafficking, secretion, and vesicular transport
Durusdinium74372	Replication, recombination and repair
Durusdinium3694	Translation, ribosomal structure and biogenesis
Durusdinium11942	Translation, ribosomal structure and biogenesis
Durusdinium36599	
Durusdinium16991	Posttranslational modification, protein turnover, chaperones
Durusdinium79200	Posttranslational modification, protein turnover, chaperones
Durusdinium25820	Replication, recombination and repair
Durusdinium15275	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium107204	Lipid transport and metabolism
Durusdinium99909	Inorganic ion transport and metabolism
Durusdinium49407	Intracellular trafficking, secretion, and vesicular transport
Durusdinium1676	Posttranslational modification, protein turnover, chaperones
Durusdinium94718	
Durusdinium6245	
Durusdinium65824	
Durusdinium7200	Cytoskeleton
Durusdinium63520	
Durusdinium47067	Amino acid transport and metabolism
Durusdinium5548	Posttranslational modification, protein turnover, chaperones
Durusdinium46046	Inorganic ion transport and metabolism
Durusdinium14161	Posttranslational modification, protein turnover, chaperones
Durusdinium22524	Amino acid transport and metabolism
Durusdinium84694	Intracellular trafficking, secretion, and vesicular transport
Durusdinium66874	Amino acid transport and metabolism
Durusdinium60484	Amino acid transport and metabolism
Durusdinium16887	Amino acid transport and metabolism
Durusdinium18629	
Durusdinium355	Translation, ribosomal structure and biogenesis
Durusdinium26077	
Durusdinium1913	Signal transduction mechanisms
Durusdinium48169	
Durusdinium86114	Posttranslational modification, protein turnover, chaperones
Durusdinium38618	Amino acid transport and metabolism
Durusdinium98196	
Durusdinium47992	Chromatin structure and dynamics
Durusdinium5851	Cell wall/membrane/envelope biogenesis
Durusdinium86952	Defense mechanisms
Durusdinium107117	Intracellular trafficking, secretion, and vesicular transport
Durusdinium49128	
Durusdinium14488	Amino acid transport and metabolism
Durusdinium2522	RNA processing and modification
Durusdinium63709	RNA processing and modification
Durusdinium55849	Translation, ribosomal structure and biogenesis
Durusdinium107877	Carbohydrate transport and metabolism
Durusdinium110563	Amino acid transport and metabolism
Durusdinium95845	RNA processing and modification
Durusdinium6832	Lipid transport and metabolism
Durusdinium25972	Inorganic ion transport and metabolism
Durusdinium62518	
Durusdinium21726	Amino acid transport and metabolism
Durusdinium108430	Inorganic ion transport and metabolism
Durusdinium76106	Carbohydrate transport and metabolism
Durusdinium98754	Posttranslational modification, protein turnover, chaperones
Durusdinium14463	Replication, recombination and repair
Durusdinium107587	Lipid transport and metabolism
Durusdinium108031	Posttranslational modification, protein turnover, chaperones
Durusdinium50216	Signal transduction mechanisms
Durusdinium16690	Posttranslational modification, protein turnover, chaperones
Durusdinium61645	
Durusdinium17360	RNA processing and modification
Durusdinium96360	Intracellular trafficking, secretion, and vesicular transport
Durusdinium116804	Replication, recombination and repair
Durusdinium75320	Translation, ribosomal structure and biogenesis
Durusdinium75620	Carbohydrate transport and metabolism
Durusdinium19109	Posttranslational modification, protein turnover, chaperones
Durusdinium86048	Lipid transport and metabolism
Durusdinium29827	Cell cycle control, cell division, chromosome partitioning
Durusdinium2971	Inorganic ion transport and metabolism
Durusdinium50182	Signal transduction mechanisms
Durusdinium27478	Carbohydrate transport and metabolism
Durusdinium108716	Inorganic ion transport and metabolism
Durusdinium111336	RNA processing and modification
Durusdinium63360	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium30125	
Durusdinium111107	
Durusdinium11049	RNA processing and modification
Durusdinium87068	Intracellular trafficking, secretion, and vesicular transport
Durusdinium62697	Lipid transport and metabolism
Durusdinium26576	Carbohydrate transport and metabolism
Durusdinium2638	Intracellular trafficking, secretion, and vesicular transport
Durusdinium109790	Translation, ribosomal structure and biogenesis
Durusdinium138	Nucleotide transport and metabolism
Durusdinium24932	Cell wall/membrane/envelope biogenesis
Durusdinium30112	Cytoskeleton
Durusdinium110844	Nucleotide transport and metabolism
Durusdinium8006	Replication, recombination and repair
Durusdinium53810	Intracellular trafficking, secretion, and vesicular transport
Durusdinium115139	Posttranslational modification, protein turnover, chaperones
Durusdinium275	Translation, ribosomal structure and biogenesis
Durusdinium46605	Replication, recombination and repair
Durusdinium103220	
Durusdinium22550	RNA processing and modification
Durusdinium3043	
Durusdinium115452	
Durusdinium65690	Energy production and conversion
Durusdinium109555	Carbohydrate transport and metabolism
Durusdinium100835	Lipid transport and metabolism
Durusdinium74238	Signal transduction mechanisms
Durusdinium64488	Cell cycle control, cell division, chromosome partitioning
Durusdinium98234	
Durusdinium59904	Defense mechanisms
Durusdinium60266	
Durusdinium48995	Signal transduction mechanisms
Durusdinium22185	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium9986	
Durusdinium51844	Translation, ribosomal structure and biogenesis
Durusdinium5082	
Durusdinium3960	Posttranslational modification, protein turnover, chaperones
Durusdinium85439	Energy production and conversion
Durusdinium75300	
Durusdinium77637	Carbohydrate transport and metabolism
Durusdinium17451	Lipid transport and metabolism
Durusdinium73754	Cell cycle control, cell division, chromosome partitioning
Durusdinium45165	Signal transduction mechanisms
Durusdinium61728	Signal transduction mechanisms
Durusdinium73034	Energy production and conversion
Durusdinium7506	Signal transduction mechanisms
Durusdinium97333	Signal transduction mechanisms
Durusdinium104468	
Durusdinium63440	Cytoskeleton
